date,cumulative_return,Ticker
2024-06-19 05:30:00,0.08325381306218382,TITAN
2024-06-20 05:30:00,0.07499413375049047,TITAN
2024-06-21 05:30:00,0.06366836136097165,TITAN
2024-06-24 05:30:00,0.06761048103246159,TITAN
2024-06-25 05:30:00,0.06451310129057641,TITAN
2024-06-26 05:30:00,0.05522096206492155,TITAN
2024-06-27 05:30:00,0.05767696519358778,TITAN
2024-06-28 05:30:00,0.06506061791161666,TITAN
2024-07-01 05:30:00,0.07358623386781526,TITAN
2024-07-02 05:30:00,0.06363707469691193,TITAN
2024-07-03 05:30:00,0.05131012905749066,TITAN
2024-07-04 05:30:00,0.0437231130230753,TITAN
2024-07-05 05:30:00,0.02287055142745542,TITAN
2024-07-08 05:30:00,-0.012530308955806313,TITAN
2024-07-09 05:30:00,0.005913179507236466,TITAN
2024-07-10 05:30:00,0.008994915917091673,TITAN
2024-07-11 05:30:00,0.01637856863512055,TITAN
2024-07-12 05:30:00,0.010512319123974656,TITAN
2024-07-15 05:30:00,0.008744622604615948,TITAN
2024-07-16 05:30:00,0.011826359014471377,TITAN
2024-07-18 05:30:00,0.020602268283145708,TITAN
2024-07-19 05:30:00,0.01963238169730297,TITAN
2024-07-22 05:30:00,0.018208838482598244,TITAN
2024-07-23 05:30:00,0.0846617129448588,TITAN
2024-07-24 05:30:00,0.08827532264372473,TITAN
2024-07-25 05:30:00,0.06556120453656789,TITAN
2024-07-26 05:30:00,0.09320297223308738,TITAN
2024-07-29 05:30:00,0.0674071177160751,TITAN
2024-07-30 05:30:00,0.08509972624169104,TITAN
2024-07-31 05:30:00,0.0821900664841626,TITAN
2024-08-01 05:30:00,0.08513101290575054,TITAN
2024-08-02 05:30:00,0.08325381306218382,TITAN
2024-08-05 05:30:00,0.05622213531482356,TITAN
2024-08-06 05:30:00,0.043441533046540526,TITAN
2024-08-07 05:30:00,0.04067266327727981,TITAN
2024-08-08 05:30:00,0.03136488071959498,TITAN
2024-08-09 05:30:00,0.04237778646851931,TITAN
2024-08-12 05:30:00,0.03898318341806961,TITAN
2024-08-13 05:30:00,0.0585999217833415,TITAN
2024-08-14 05:30:00,0.06441924129839816,TITAN
2024-08-16 05:30:00,0.07774736018772166,TITAN
2024-08-19 05:30:00,0.08403597966367005,TITAN
2024-08-20 05:30:00,0.08718028940164424,TITAN
2024-08-21 05:30:00,0.1139303871724695,TITAN
2024-08-22 05:30:00,0.12769651935862525,TITAN
2024-08-23 05:30:00,0.1169339069221762,TITAN
2024-08-26 05:30:00,0.13576847868596187,TITAN
2024-08-27 05:30:00,0.11106765741103031,TITAN
2024-08-28 05:30:00,0.10363707469691219,TITAN
2024-08-29 05:30:00,0.10542041454830042,TITAN
2024-08-30 05:30:00,0.115416503715293,TITAN
2024-09-02 05:30:00,0.12242471646460862,TITAN
2024-09-03 05:30:00,0.13293703558858194,TITAN
2024-09-04 05:30:00,0.12872897927258653,TITAN
2024-09-05 05:30:00,0.16475557293703735,TITAN
2024-09-06 05:30:00,0.15619867031677925,TITAN
2024-09-09 05:30:00,0.15277278060227006,TITAN
2024-09-10 05:30:00,0.1661791161517423,TITAN
2024-09-11 05:30:00,0.16107938991005288,TITAN
2024-09-12 05:30:00,0.17770825185764783,TITAN
2024-09-13 05:30:00,0.17856863511928256,TITAN
2024-09-16 05:30:00,0.17032459913961895,TITAN
2024-09-17 05:30:00,0.17869378177552053,TITAN
2024-09-18 05:30:00,0.16553773953852402,TITAN
2024-09-19 05:30:00,0.18293312475557522,TITAN
2024-09-20 05:30:00,0.1880172076652349,TITAN
2024-09-23 05:30:00,0.19518185373484775,TITAN
2024-09-24 05:30:00,0.18416894798592343,TITAN
2024-09-25 05:30:00,0.16926085256159795,TITAN
2024-09-26 05:30:00,0.1756120453656651,TITAN
2024-09-27 05:30:00,0.19411810715682654,TITAN
2024-09-30 05:30:00,0.19638639030113647,TITAN
2024-10-01 05:30:00,0.181368791552603,TITAN
2024-10-03 05:30:00,0.1497692608525638,TITAN
2024-10-04 05:30:00,0.14825185764568083,TITAN
2024-10-07 05:30:00,0.12295658975361978,TITAN
2024-10-08 05:30:00,0.09295267892061232,TITAN
2024-10-09 05:30:00,0.09298396558467181,TITAN
2024-10-10 05:30:00,0.07852952678920833,TITAN
2024-10-11 05:30:00,0.08702385608134766,TITAN
2024-10-14 05:30:00,0.09434493547125777,TITAN
2024-10-15 05:30:00,0.09769260852561845,TITAN
2024-10-16 05:30:00,0.08596010950332666,TITAN
2024-10-17 05:30:00,0.0647946812671123,TITAN
2024-10-18 05:30:00,0.05794290183809392,TITAN
2024-10-21 05:30:00,0.052248728979275016,TITAN
2024-10-22 05:30:00,0.04178333985139093,TITAN
2024-10-23 05:30:00,0.02889323425889967,TITAN
2024-10-24 05:30:00,0.042127493156044915,TITAN
2024-10-25 05:30:00,0.021994524833792273,TITAN
2024-10-28 05:30:00,0.027156824403600677,TITAN
2024-10-29 05:30:00,0.02726632772780868,TITAN
2024-10-30 05:30:00,0.035103637074699545,TITAN
2024-10-31 05:30:00,0.022150958154089517,TITAN
2024-11-01 05:30:00,0.030488854125931386,TITAN
2024-11-04 05:30:00,0.008056315995309538,TITAN
2024-11-05 05:30:00,0.01063746578021374,TITAN
2024-11-06 05:30:00,-0.006007039499410838,TITAN
2024-11-07 05:30:00,-0.023590144700818882,TITAN
2024-11-08 05:30:00,-0.0031286664059418934,TITAN
2024-11-11 05:30:00,0.003238169730155116,TITAN
2024-11-12 05:30:00,0.0006883066093104073,TITAN
2024-11-13 05:30:00,-0.0026280797809906664,TITAN
2024-11-14 05:30:00,-0.003926476339457641,TITAN
2024-11-18 05:30:00,-0.007493156042234328,TITAN
2024-11-19 05:30:00,0.008901055924914747,TITAN
2024-11-21 05:30:00,-0.0055690262025784865,TITAN
2024-11-22 05:30:00,0.03518185373484828,TITAN
2023-10-03 05:30:00,,TRENT
2023-10-04 05:30:00,-0.017871885775338714,TRENT
2023-10-05 05:30:00,-0.005584964304793272,TRENT
2023-10-06 05:30:00,0.006313437909766462,TRENT
2023-10-09 05:30:00,0.009688698946141772,TRENT
2023-10-10 05:30:00,-0.004030887280850659,TRENT
2023-10-11 05:30:00,0.020494390753241776,TRENT
2023-10-12 05:30:00,0.008790248166674619,TRENT
2023-10-13 05:30:00,0.01248118109853813,TRENT
2023-10-16 05:30:00,0.0235782623476275,TRENT
2023-10-17 05:30:00,0.00966441649264227,TRENT
2023-10-18 05:30:00,-0.004929338060317812,TRENT
2023-10-19 05:30:00,0.0007284736049730789,TRENT
2023-10-20 05:30:00,-0.011145646156087485,TRENT
2023-10-23 05:30:00,-0.032611335049293255,TRENT
2023-10-25 05:30:00,-0.03197999125831674,TRENT
2023-10-26 05:30:00,-0.013598173959496807,TRENT
2023-10-27 05:30:00,0.03059589140886798,TRENT
2023-10-30 05:30:00,0.029454616094410246,TRENT
2023-10-31 05:30:00,0.04642805109028214,TRENT
2023-11-01 05:30:00,0.06728667864601068,TRENT
2023-11-02 05:30:00,0.06349861590015071,TRENT
2023-11-03 05:30:00,0.06672818221553123,TRENT
2023-11-06 05:30:00,0.08455150308387172,TRENT
2023-11-07 05:30:00,0.17721334563644353,TRENT
2023-11-08 05:30:00,0.191224321305425,TRENT
2023-11-09 05:30:00,0.2034626778689721,TRENT
2023-11-10 05:30:00,0.20895051235976903,TRENT
2023-11-12 05:30:00,0.21133019280268117,TRENT
2023-11-13 05:30:00,0.24280025253751703,TRENT
2023-11-15 05:30:00,0.23993492302462305,TRENT
2023-11-16 05:30:00,0.23583118838327466,TRENT
2023-11-17 05:30:00,0.2512262639017051,TRENT
2023-11-20 05:30:00,0.27373609829537227,TRENT
2023-11-21 05:30:00,0.269365256665534,TRENT
2023-11-22 05:30:00,0.27587295420329316,TRENT
2023-11-23 05:30:00,0.28942256325579185,TRENT
2023-11-24 05:30:00,0.28682434073138774,TRENT
2023-11-28 05:30:00,0.2975329027244915,TRENT
2023-11-29 05:30:00,0.29979117089990814,TRENT
2023-11-30 05:30:00,0.35350395803992085,TRENT
2023-12-01 05:30:00,0.36355689378854894,TRENT
2023-12-04 05:30:00,0.3680005827788848,TRENT
2023-12-05 05:30:00,0.3961196639308444,TRENT
2023-12-06 05:30:00,0.3927686853479684,TRENT
2023-12-07 05:30:00,0.38176873391287547,TRENT
2023-12-08 05:30:00,0.3798747025399458,TRENT
2023-12-11 05:30:00,0.3993492302462254,TRENT
2023-12-12 05:30:00,0.40039337574668665,TRENT
2023-12-13 05:30:00,0.43919673643825075,TRENT
2023-12-14 05:30:00,0.4495410616288682,TRENT
2023-12-15 05:30:00,0.45196930697877846,TRENT
2023-12-18 05:30:00,0.44308192899810717,TRENT
2023-12-19 05:30:00,0.4573357292020799,TRENT
2023-12-20 05:30:00,0.4321548249235114,TRENT
2023-12-21 05:30:00,0.43519013161089926,TRENT
2023-12-22 05:30:00,0.44019231703171435,TRENT
2023-12-26 05:30:00,0.4423777378466336,TRENT
2023-12-27 05:30:00,0.46216793744840157,TRENT
2023-12-28 05:30:00,0.4695740857656274,TRENT
2023-12-29 05:30:00,0.4836336263416072,TRENT
2024-01-01 05:30:00,0.45796707299305695,TRENT
2024-01-02 05:30:00,0.4546160944101809,TRENT
2024-01-03 05:30:00,0.4852848331795463,TRENT
2024-01-04 05:30:00,0.48989849934437557,TRENT
2024-01-05 05:30:00,0.4887815064834171,TRENT
2024-01-08 05:30:00,0.47858287601379446,TRENT
2024-01-09 05:30:00,0.5130153950755205,TRENT
2024-01-10 05:30:00,0.5412558884949756,TRENT
2024-01-11 05:30:00,0.5423243164489362,TRENT
2024-01-12 05:30:00,0.559977660142783,TRENT
2024-01-15 05:30:00,0.5508231751736217,TRENT
2024-01-16 05:30:00,0.5376135204701102,TRENT
2024-01-17 05:30:00,0.5287504249429382,TRENT
2024-01-18 05:30:00,0.5306444563158683,TRENT
2024-01-19 05:30:00,0.5589577970958208,TRENT
2024-01-20 05:30:00,0.5504832208246344,TRENT
2024-01-23 05:30:00,0.5366665047836456,TRENT
2024-01-24 05:30:00,0.5651255402845925,TRENT
2024-01-25 05:30:00,0.5695206643679298,TRENT
2024-01-29 05:30:00,0.5766111407896675,TRENT
2024-01-30 05:30:00,0.48363362634160745,TRENT
2024-01-31 05:30:00,0.49917439658103246,TRENT
2024-02-01 05:30:00,0.5068719343402477,TRENT
2024-02-02 05:30:00,0.5181632752173297,TRENT
2024-02-05 05:30:00,0.47013258219610665,TRENT
2024-02-06 05:30:00,0.47394492739546545,TRENT
2024-02-07 05:30:00,0.7519790199601784,TRENT
2024-02-08 05:30:00,0.8658394444174657,TRENT
2024-02-09 05:30:00,0.8258219610509465,TRENT
2024-02-12 05:30:00,0.8464620465251829,TRENT
2024-02-13 05:30:00,0.8703559807682988,TRENT
2024-02-14 05:30:00,0.9042300033995456,TRENT
2024-02-15 05:30:00,0.9196007964644768,TRENT
2024-02-16 05:30:00,0.954543247049684,TRENT
2024-02-19 05:30:00,0.965494633577779,TRENT
2024-02-20 05:30:00,0.9551745908406608,TRENT
2024-02-21 05:30:00,0.8914817153125174,TRENT
2024-02-22 05:30:00,0.9202564227089527,TRENT
2024-02-23 05:30:00,0.8871351561361782,TRENT
2024-02-26 05:30:00,0.8671264144529183,TRENT
2024-02-27 05:30:00,0.912243213054249,TRENT
2024-02-28 05:30:00,0.9060754698654774,TRENT
2024-02-29 05:30:00,0.88519255985625,TRENT
2024-03-01 05:30:00,0.8946384342674003,TRENT
2024-03-02 05:30:00,0.8986936040017501,TRENT
2024-03-04 05:30:00,0.9036472245155669,TRENT
2024-03-05 05:30:00,0.8708659122917797,TRENT
2024-03-06 05:30:00,0.8804331989704257,TRENT
2024-03-07 05:30:00,0.9193822543829844,TRENT
2024-03-11 05:30:00,0.944878830557041,TRENT
2024-03-12 05:30:00,0.9467728619299709,TRENT
2024-03-13 05:30:00,0.9154242144626308,TRENT
2024-03-14 05:30:00,0.9819824195036679,TRENT
2024-03-15 05:30:00,0.973629255499977,TRENT
2024-03-18 05:30:00,0.9771016463503484,TRENT
2024-03-19 05:30:00,0.9210577436744218,TRENT
2024-03-20 05:30:00,0.9256228449322532,TRENT
2024-03-21 05:30:00,0.9434947307075916,TRENT
2024-03-22 05:30:00,0.9176339177310484,TRENT
2024-03-26 05:30:00,0.8851682774027496,TRENT
2024-03-27 05:30:00,0.8819872759943672,TRENT
2024-03-28 05:30:00,0.9173425282890593,TRENT
2024-04-01 05:30:00,0.8876208052061589,TRENT
2024-04-02 05:30:00,0.8900976154630673,TRENT
2024-04-03 05:30:00,0.905128454179011,TRENT
2024-04-04 05:30:00,0.9441503569520673,TRENT
2024-04-05 05:30:00,0.909863532611336,TRENT
2024-04-08 05:30:00,0.9094992958088495,TRENT
2024-04-09 05:30:00,0.8951726482443796,TRENT
2024-04-10 05:30:00,0.952867757758245,TRENT
2024-04-12 05:30:00,0.968748482346657,TRENT
2024-04-15 05:30:00,0.9276382885726779,TRENT
2024-04-16 05:30:00,0.9368656209023365,TRENT
2024-04-18 05:30:00,0.9848963139235596,TRENT
2024-04-19 05:30:00,1.0197901996017684,TRENT
2024-04-22 05:30:00,1.0244767131270955,TRENT
2024-04-23 05:30:00,1.0194745277062807,TRENT
2024-04-24 05:30:00,1.0502889611966406,TRENT
2024-04-25 05:30:00,1.0995337768928182,TRENT
2024-04-26 05:30:00,1.0906463989121473,TRENT
2024-04-29 05:30:00,1.095138652809481,TRENT
2024-04-30 05:30:00,1.1416638337137597,TRENT
2024-05-02 05:30:00,1.2566655334855046,TRENT
2024-05-03 05:30:00,1.1969064154242153,TRENT
2024-05-06 05:30:00,1.1898159390024778,TRENT
2024-05-07 05:30:00,1.1873391287455695,TRENT
2024-05-08 05:30:00,1.1847409062211658,TRENT
2024-05-09 05:30:00,1.1407168180272942,TRENT
2024-05-10 05:30:00,1.1715312515176541,TRENT
2024-05-13 05:30:00,1.1687630518187566,TRENT
2024-05-14 05:30:00,1.2050167548929158,TRENT
2024-05-15 05:30:00,1.1985333398086557,TRENT
2024-05-16 05:30:00,1.2323587975329042,TRENT
2024-05-17 05:30:00,1.2507648972852237,TRENT
2024-05-18 05:30:00,1.2548686319265716,TRENT
2024-05-21 05:30:00,1.2666699043271352,TRENT
2024-05-22 05:30:00,1.2567869457530008,TRENT
2024-05-23 05:30:00,1.2818464377640737,TRENT
2024-05-24 05:30:00,1.2900296245932705,TRENT
2024-05-27 05:30:00,1.2738089456558708,TRENT
2024-05-28 05:30:00,1.2417075421300585,TRENT
2024-05-29 05:30:00,1.2689767374095497,TRENT
2024-05-30 05:30:00,1.2589238016609219,TRENT
2024-05-31 05:30:00,1.2141469574085781,TRENT
2024-06-03 05:30:00,1.2641930940702264,TRENT
2024-06-04 05:30:00,1.2039483269389555,TRENT
2024-06-05 05:30:00,1.3815259093778853,TRENT
2024-06-06 05:30:00,1.3692147054538406,TRENT
2024-06-07 05:30:00,1.411053372832793,TRENT
2024-06-10 05:30:00,1.4134087708222052,TRENT
2024-06-11 05:30:00,1.3828857267738348,TRENT
2024-06-12 05:30:00,1.4418678063231525,TRENT
2024-06-13 05:30:00,1.439828080229228,TRENT
2024-06-14 05:30:00,1.5474964790442445,TRENT
2024-06-18 05:30:00,1.6019134573357312,TRENT
2024-06-19 05:30:00,1.6015249380797454,TRENT
2024-06-20 05:30:00,1.5919819338545982,TRENT
2024-06-21 05:30:00,1.557597979699871,TRENT
2024-06-24 05:30:00,1.6204409693555455,TRENT
2024-06-25 05:30:00,1.5927832548200689,TRENT
2024-06-26 05:30:00,1.6049244815696198,TRENT
2024-06-27 05:30:00,1.588023893934245,TRENT
2024-06-28 05:30:00,1.6612840561410347,TRENT
2024-07-01 05:30:00,1.678670292846391,TRENT
2024-07-02 05:30:00,1.688504686513527,TRENT
2024-07-03 05:30:00,1.6682045553882783,TRENT
2024-07-04 05:30:00,1.7183963867709213,TRENT
2024-07-05 05:30:00,1.729299208392018,TRENT
2024-07-08 05:30:00,1.716842309746979,TRENT
2024-07-09 05:30:00,1.7161624010490044,TRENT
2024-07-10 05:30:00,1.7040940216599507,TRENT
2024-07-11 05:30:00,1.7367539216162422,TRENT
2024-07-12 05:30:00,1.7445243067359546,TRENT
2024-07-15 05:30:00,1.7563255791365182,TRENT
2024-07-16 05:30:00,1.742605992909526,TRENT
2024-07-18 05:30:00,1.5780680879996134,TRENT
2024-07-19 05:30:00,1.5090330727016679,TRENT
2024-07-22 05:30:00,1.5303287844203792,TRENT
2024-07-23 05:30:00,1.5563595745714163,TRENT
2024-07-24 05:30:00,1.567553785634502,TRENT
2024-07-25 05:30:00,1.578772279151087,TRENT
2024-07-26 05:30:00,1.6192754115875885,TRENT
2024-07-29 05:30:00,1.6795201787188594,TRENT
2024-07-30 05:30:00,1.7295905978340071,TRENT
2024-07-31 05:30:00,1.8357049196250812,TRENT
2024-08-01 05:30:00,1.8025836530523067,TRENT
2024-08-02 05:30:00,1.6896459618279853,TRENT
2024-08-05 05:30:00,1.5967170122869234,TRENT
2024-08-06 05:30:00,1.5354280996551912,TRENT
2024-08-07 05:30:00,1.6576902530231674,TRENT
2024-08-08 05:30:00,1.7410519158855835,TRENT
2024-08-09 05:30:00,2.047617891311741,TRENT
2024-08-12 05:30:00,2.0995823417998185,TRENT
2024-08-13 05:30:00,2.09926666990433,TRENT
2024-08-14 05:30:00,2.126778689718812,TRENT
2024-08-16 05:30:00,2.1578845126511608,TRENT
2024-08-19 05:30:00,2.248943713272792,TRENT
2024-08-20 05:30:00,2.2994512165509233,TRENT
2024-08-21 05:30:00,2.2942547715021155,TRENT
2024-08-22 05:30:00,2.3945898693604035,TRENT
2024-08-23 05:30:00,2.374653975037641,TRENT
2024-08-26 05:30:00,2.3634111990675573,TRENT
2024-08-27 05:30:00,2.336360545869558,TRENT
2024-08-28 05:30:00,2.5171191297168707,TRENT
2024-08-29 05:30:00,2.4824195036666543,TRENT
2024-08-30 05:30:00,2.4766402797338682,TRENT
2024-09-02 05:30:00,2.471516682045558,TRENT
2024-09-03 05:30:00,2.420329270069452,TRENT
2024-09-04 05:30:00,2.467485794764707,TRENT
2024-09-05 05:30:00,2.4809625564567086,TRENT
2024-09-06 05:30:00,2.4498324510708605,TRENT
2024-09-09 05:30:00,2.465907435287266,TRENT
2024-09-10 05:30:00,2.4665387790782423,TRENT
2024-09-11 05:30:00,2.4718323539410467,TRENT
2024-09-12 05:30:00,2.5017726191054392,TRENT
2024-09-13 05:30:00,2.5127725705405317,TRENT
2024-09-16 05:30:00,2.554368413384493,TRENT
2024-09-17 05:30:00,2.5954786071584715,TRENT
2024-09-18 05:30:00,2.5627215773881837,TRENT
2024-09-19 05:30:00,2.5579379340488604,TRENT
2024-09-20 05:30:00,2.625443154776363,TRENT
2024-09-23 05:30:00,2.702321402554518,TRENT
2024-09-24 05:30:00,2.701301539507556,TRENT
2024-09-25 05:30:00,2.6981691030061716,TRENT
2024-09-26 05:30:00,2.8101112136370303,TRENT
2024-09-27 05:30:00,2.8044291195182405,TRENT
2024-09-30 05:30:00,2.678621727939395,TRENT
2024-10-01 05:30:00,2.6971006750522113,TRENT
2024-10-03 05:30:00,2.6364916711184536,TRENT
2024-10-04 05:30:00,2.5711233062988725,TRENT
2024-10-07 05:30:00,2.617842746831144,TRENT
2024-10-08 05:30:00,2.9055655383419983,TRENT
2024-10-09 05:30:00,2.992448156961784,TRENT
2024-10-10 05:30:00,2.899203535525234,TRENT
2024-10-11 05:30:00,2.9992958088485313,TRENT
2024-10-14 05:30:00,2.978364333932306,TRENT
2024-10-15 05:30:00,2.9455344568015205,TRENT
2024-10-16 05:30:00,2.790879510465743,TRENT
2024-10-17 05:30:00,2.7490408430867905,TRENT
2024-10-18 05:30:00,2.772546258073921,TRENT
2024-10-21 05:30:00,2.6941139332718227,TRENT
2024-10-22 05:30:00,2.641081054829785,TRENT
2024-10-23 05:30:00,2.6478558593560346,TRENT
2024-10-24 05:30:00,2.636540236025453,TRENT
2024-10-25 05:30:00,2.575081346219227,TRENT
2024-10-28 05:30:00,2.54905055606819,TRENT
2024-10-29 05:30:00,2.598805303287849,TRENT
2024-10-30 05:30:00,2.522145597591185,TRENT
2024-10-31 05:30:00,2.4618765480064155,TRENT
2024-11-01 05:30:00,2.471905201301544,TRENT
2024-11-04 05:30:00,2.430503618085576,TRENT
2024-11-05 05:30:00,2.3841726968092902,TRENT
2024-11-06 05:30:00,2.3779078238065217,TRENT
2024-11-07 05:30:00,2.159390024768107,TRENT
2024-11-08 05:30:00,2.059079209363318,TRENT
2024-11-11 05:30:00,2.1473459278325517,TRENT
2024-11-12 05:30:00,2.1705842358311926,TRENT
2024-11-13 05:30:00,2.155869069010737,TRENT
2024-11-14 05:30:00,2.1387499392938705,TRENT
2024-11-18 05:30:00,2.0603904618522693,TRENT
2024-11-19 05:30:00,2.119736778204074,TRENT
2024-11-21 05:30:00,2.1375115341654163,TRENT
2024-11-22 05:30:00,2.2309261327764602,TRENT
2023-10-03 05:30:00,,ULTRACEMCO
2023-10-04 05:30:00,-0.022161615431853354,ULTRACEMCO
2023-10-05 05:30:00,-0.015346361786415241,ULTRACEMCO
2023-10-06 05:30:00,-0.013178966634155742,ULTRACEMCO
2023-10-09 05:30:00,-0.023456031981119563,ULTRACEMCO
2023-10-10 05:30:00,-0.01765222940673572,ULTRACEMCO
2023-10-11 05:30:00,0.004587653072282594,ULTRACEMCO
2023-10-12 05:30:00,0.005641247937964167,ULTRACEMCO
2023-10-13 05:30:00,0.007718334958879414,ULTRACEMCO
2023-10-16 05:30:00,-0.0015292176907610866,ULTRACEMCO
2023-10-17 05:30:00,-0.0004214379462731399,ULTRACEMCO
2023-10-18 05:30:00,-0.00320292839167291,ULTRACEMCO
2023-10-19 05:30:00,0.02572577634890183,ULTRACEMCO
2023-10-20 05:30:00,0.018802152945850636,ULTRACEMCO
2023-10-23 05:30:00,0.0024503606304706604,ULTRACEMCO
2023-10-25 05:30:00,-0.00584594636901159,ULTRACEMCO
2023-10-26 05:30:00,-0.01199291984250328,ULTRACEMCO
2023-10-27 05:30:00,-0.01140892725981102,ULTRACEMCO
2023-10-30 05:30:00,0.011643728401304676,ULTRACEMCO
2023-10-31 05:30:00,0.014130212284313437,ULTRACEMCO
2023-11-01 05:30:00,0.009217449939191935,ULTRACEMCO
2023-11-02 05:30:00,0.018555310720176577,ULTRACEMCO
2023-11-03 05:30:00,0.026213440258160192,ULTRACEMCO
2023-11-06 05:30:00,0.04046406338426656,ULTRACEMCO
2023-11-07 05:30:00,0.045858469096556886,ULTRACEMCO
2023-11-08 05:30:00,0.0474358511240347,ULTRACEMCO
2023-11-09 05:30:00,0.03879035268335507,ULTRACEMCO
2023-11-10 05:30:00,0.04888078122554118,ULTRACEMCO
2023-11-12 05:30:00,0.0489108839359893,ULTRACEMCO
2023-11-13 05:30:00,0.04485303856759226,ULTRACEMCO
2023-11-15 05:30:00,0.05562980890799363,ULTRACEMCO
2023-11-16 05:30:00,0.05661115726860011,ULTRACEMCO
2023-11-17 05:30:00,0.058525689653096125,ULTRACEMCO
2023-11-20 05:30:00,0.04293850618309647,ULTRACEMCO
2023-11-21 05:30:00,0.04857975412106086,ULTRACEMCO
2023-11-22 05:30:00,0.05478693301544846,ULTRACEMCO
2023-11-23 05:30:00,0.03616539633228566,ULTRACEMCO
2023-11-24 05:30:00,0.030259244542378605,ULTRACEMCO
2023-11-28 05:30:00,0.0507652108995893,ULTRACEMCO
2023-11-29 05:30:00,0.05151777866079055,ULTRACEMCO
2023-11-30 05:30:00,0.08413707570229612,ULTRACEMCO
2023-12-01 05:30:00,0.08777348312442057,ULTRACEMCO
2023-12-04 05:30:00,0.12195812110922466,ULTRACEMCO
2023-12-05 05:30:00,0.12340305121073092,ULTRACEMCO
2023-12-06 05:30:00,0.10934508543149213,ULTRACEMCO
2023-12-07 05:30:00,0.1263892400871771,ULTRACEMCO
2023-12-08 05:30:00,0.1334934797529168,ULTRACEMCO
2023-12-11 05:30:00,0.1644812098881383,ULTRACEMCO
2023-12-12 05:30:00,0.1876723380173151,ULTRACEMCO
2023-12-13 05:30:00,0.1726992498404556,ULTRACEMCO
2023-12-14 05:30:00,0.19968934002817607,ULTRACEMCO
